14.1
14.146875
14.19375
14.240625
14.2875
14.334375
14.38125
14.428125
14.475
14.521875
14.56875
14.615625
14.6625
14.709375
14.75625
14.803125
14.85
14.896875
14.94375
14.990625
15.0375
15.084375
15.13125
15.178125
15.225
15.271875
15.31875
15.365625
15.4125
15.459375
15.50625
15.553125
15.6
15.64375
15.6875
15.73125
15.775
15.81875
15.8625
15.90625
15.95
15.99375
16.0375
16.08125
16.125
16.16875
16.2125
16.25625
16.3
16.34375
16.3875
16.43125
16.475
16.51875
16.5625
16.60625
16.65
16.69375
16.7375
16.78125
16.825
16.86875
16.9125
16.95625
17
17.028125
17.05625
17.084375
17.1125
17.140625
17.16875
17.196875
17.225
17.253125
17.28125
17.309375
17.3375
17.365625
17.39375
17.421875
17.45
17.478125
17.50625
17.534375
17.5625
17.590625
17.61875
17.646875
17.675
17.703125
17.73125
17.759375
17.7875
17.815625
17.84375
17.871875
17.9
17.9125
17.925
17.9375
17.95
17.9625
17.975
17.9875
18
18.0125
18.025
18.0375
18.05
18.0625
18.075
18.0875
18.1
18.1125
18.125
18.1375
18.15
18.1625
18.175
18.1875
18.2
18.2125
18.225
18.2375
18.25
18.2625
18.275
18.2875
18.3
18.296875
18.29375
18.290625
18.2875
18.284375
18.28125
18.278125
18.275
18.271875
18.26875
18.265625
18.2625
18.259375
18.25625
18.253125
18.25
18.246875
18.24375
18.240625
18.2375
18.234375
18.23125
18.228125
18.225
18.221875
18.21875
18.215625
18.2125
18.209375
18.20625
18.203125
18.2
18.1875
18.175
18.1625
18.15
18.1375
18.125
18.1125
18.1
18.0875
18.075
18.0625
18.05
18.0375
18.025
18.0125
18
17.9875
17.975
17.9625
17.95
17.9375
17.925
17.9125
17.9
17.8875
17.875
17.8625
17.85
17.8375
17.825
17.8125
17.8
17.775
17.75
17.725
17.7
17.675
17.65
17.625
17.6
17.575
17.55
17.525
17.5
17.475
17.45
17.425
17.4
17.375
17.35
17.325
17.3
17.275
17.25
17.225
17.2
17.175
17.15
17.125
17.1
17.075
17.05
17.025
17
16.959375
16.91875
16.878125
16.8375
16.796875
16.75625
16.715625
16.675
16.634375
16.59375
16.553125
16.5125
16.471875
16.43125
16.390625
16.35
16.309375
16.26875
16.228125
16.1875
16.146875
16.10625
16.065625
16.025
15.984375
15.94375
15.903125
15.8625
15.821875
15.78125
15.740625
15.7
15.653125
15.60625
15.559375
15.5125
15.465625
15.41875
15.371875
15.325
15.278125
15.23125
15.184375
15.1375
15.090625
15.04375
14.996875
14.95
14.903125
14.85625
14.809375
14.7625
14.715625
14.66875
14.621875
14.575
14.528125
14.48125
14.434375
14.3875
14.340625
14.29375
14.246875
14.2
14.16875
14.1375
14.10625
14.075
14.04375
14.0125
13.98125
13.95
13.91875
13.8875
13.85625
13.825
13.79375
13.7625
13.73125
13.7
13.66875
13.6375
13.60625
13.575
13.54375
13.5125
13.48125
13.45
13.41875
13.3875
13.35625
13.325
13.29375
13.2625
13.23125
13.2
13.19375
13.1875
13.18125
13.175
13.16875
13.1625
13.15625
13.15
13.14375
13.1375
13.13125
13.125
13.11875
13.1125
13.10625
13.1
13.09375
13.0875
13.08125
13.075
13.06875
13.0625
13.05625
13.05
13.04375
13.0375
13.03125
13.025
13.01875
13.0125
13.00625
13
12.99375
12.9875
12.98125
12.975
12.96875
12.9625
12.95625
12.95
12.94375
12.9375
12.93125
12.925
12.91875
12.9125
12.90625
12.9
12.89375
12.8875
12.88125
12.875
12.86875
12.8625
12.85625
12.85
12.84375
12.8375
12.83125
12.825
12.81875
12.8125
12.80625
12.8
12.796875
12.79375
12.790625
12.7875
12.784375
12.78125
12.778125
12.775
12.771875
12.76875
12.765625
12.7625
12.759375
12.75625
12.753125
12.75
12.746875
12.74375
12.740625
12.7375
12.734375
12.73125
12.728125
12.725
12.721875
12.71875
12.715625
12.7125
12.709375
12.70625
12.703125
12.7
12.69375
12.6875
12.68125
12.675
12.66875
12.6625
12.65625
12.65
12.64375
12.6375
12.63125
12.625
12.61875
12.6125
12.60625
12.6
12.59375
12.5875
12.58125
12.575
12.56875
12.5625
12.55625
12.55
12.54375
12.5375
12.53125
12.525
12.51875
12.5125
12.50625
12.5
12.49375
12.4875
12.48125
12.475
12.46875
12.4625
12.45625
12.45
12.44375
12.4375
12.43125
12.425
12.41875
12.4125
12.40625
12.4
12.39375
12.3875
12.38125
12.375
12.36875
12.3625
12.35625
12.35
12.34375
12.3375
12.33125
12.325
12.31875
12.3125
12.30625
12.3
12.28125
12.2625
12.24375
12.225
12.20625
12.1875
12.16875
12.15
12.13125
12.1125
12.09375
12.075
12.05625
12.0375
12.01875
12
11.98125
11.9625
11.94375
11.925
11.90625
11.8875
11.86875
11.85
11.83125
11.8125
11.79375
11.775
11.75625
11.7375
11.71875
11.7
11.69375
11.6875
11.68125
11.675
11.66875
11.6625
11.65625
11.65
11.64375
11.6375
11.63125
11.625
11.61875
11.6125
11.60625
11.6
11.59375
11.5875
11.58125
11.575
11.56875
11.5625
11.55625
11.55
11.54375
11.5375
11.53125
11.525
11.51875
11.5125
11.50625
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.5
11.49375
11.4875
11.48125
11.475
11.46875
11.4625
11.45625
11.45
11.44375
11.4375
11.43125
11.425
11.41875
11.4125
11.40625
11.4
11.39375
11.3875
11.38125
11.375
11.36875
11.3625
11.35625
11.35
11.34375
11.3375
11.33125
11.325
11.31875
11.3125
11.30625
11.3
11.275
11.25
11.225
11.2
11.175
11.15
11.125
11.1
11.075
11.05
11.025
11
10.975
10.95
10.925
10.9
10.875
10.85
10.825
10.8
10.775
10.75
10.725
10.7
10.675
10.65
10.625
10.6
10.575
10.55
10.525
10.5
10.471875
10.44375
10.415625
10.3875
10.359375
10.33125
10.303125
10.275
10.246875
10.21875
10.190625
10.1625
10.134375
10.10625
10.078125
10.05
10.021875
9.99375
9.965625
9.9375
9.909375
9.88125
9.853125
9.825
9.796875
9.76875
9.740625
9.7125
9.684375
9.65625
9.628125
9.6
9.59375
9.5875
9.58125
9.575
9.56875
9.5625
9.55625
9.55
9.54375
9.5375
9.53125
9.525
9.51875
9.5125
9.50625
9.5
9.49375
9.4875
9.48125
9.475
9.46875
9.4625
9.45625
9.45
9.44375
9.4375
9.43125
9.425
9.41875
9.4125
9.40625
9.4
9.48125
9.5625
9.64375
9.725
9.80625
9.8875
9.96875
10.05
10.13125
10.2125
10.29375
10.375
10.45625
10.5375
10.61875
10.7
10.78125
10.8625
10.94375
11.025
11.10625
11.1875
11.26875
11.35
11.43125
11.5125
11.59375
11.675
11.75625
11.8375
11.91875
12
12.19142877
12.38285754
12.57428631
12.76571507
12.95714384
13.14857261
13.34000138
13.53143014
13.72285891
13.91428767
14.10571644
14.29714521
14.48857398
14.68000274
14.87143151
15.06286027
15.25428904
15.44571781
15.63714658
15.82857534
