1000
1000.0625
1000.125
1000.1875
1000.25
1000.3125
1000.375
1000.4375
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5625
1000.625
1000.6875
1000.75
1000.8125
1000.875
1000.9375
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1000.9375
1000.875
1000.8125
1000.75
1000.6875
1000.625
1000.5625
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.4375
1000.375
1000.3125
1000.25
1000.1875
1000.125
1000.0625
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000.0625
1000.125
1000.1875
1000.25
1000.3125
1000.375
1000.4375
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5
1000.5625
1000.625
1000.6875
1000.75
1000.8125
1000.875
1000.9375
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001.0625
1001.125
1001.1875
1001.25
1001.3125
1001.375
1001.4375
1001.5
1001.5
1001.5
1001.5
1001.5
1001.5
1001.5
1001.5
1001.5
1001.5625
1001.625
1001.6875
1001.75
1001.8125
1001.875
1001.9375
1002
1002
1002
1002
1002
1002
1002
1002
1002
1002.0625
1002.125
1002.1875
1002.25
1002.3125
1002.375
1002.4375
1002.5
1002.5
1002.5
1002.5
1002.5
1002.5
1002.5
1002.5
1002.5
1002.5625
1002.625
1002.6875
1002.75
1002.8125
1002.875
1002.9375
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003
1003.0625
1003.125
1003.1875
1003.25
1003.3125
1003.375
1003.4375
1003.5
1003.5
1003.5
1003.5
1003.5
1003.5
1003.5
1003.5
1003.5
1003.5625
1003.625
1003.6875
1003.75
1003.8125
1003.875
1003.9375
1004
1004
1004
1004
1004
1004
1004
1004
1004
1004.0625
1004.125
1004.1875
1004.25
1004.3125
1004.375
1004.4375
1004.5
1004.5
1004.5
1004.5
1004.5
1004.5
1004.5
1004.5
1004.5
1004.5625
1004.625
1004.6875
1004.75
1004.8125
1004.875
1004.9375
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
1005
