19
18.40625
17.8125
17.21875
16.625
16.03125
15.4375
14.84375
14.25
13.65625
13.0625
12.46875
11.875
11.28125
10.6875
10.09375
9.5
8.90625
8.3125
7.71875
7.125
6.53125
5.9375
5.34375
4.75
4.15625
3.5625
2.96875
2.375
1.78125
1.1875
0.59375
0
5.6875
11.375
17.0625
22.75
28.4375
34.125
39.8125
45.5
51.1875
56.875
62.5625
68.25
73.9375
79.625
85.3125
91
96.6875
102.375
108.0625
113.75
119.4375
125.125
130.8125
136.5
142.1875
147.875
153.5625
159.25
164.9375
170.625
176.3125
182
184
186
188
190
192
194
196
198
200
202
204
206
208
210
212
214
216
218
220
222
224
226
228
230
232
234
236
238
240
242
244
246
246.78125
247.5625
248.34375
249.125
249.90625
250.6875
251.46875
252.25
253.03125
253.8125
254.59375
255.375
256.15625
256.9375
257.71875
258.5
259.28125
260.0625
260.84375
261.625
262.40625
263.1875
263.96875
264.75
265.53125
266.3125
267.09375
267.875
268.65625
269.4375
270.21875
271
266
261
256
251
246
241
236
231
226
221
216
211
206
201
196
191
186
181
176
171
166
161
156
151
146
141
136
131
126
121
116
111
107.96875
104.9375
101.90625
98.875
95.84375
92.8125
89.78125
86.75
83.71875
80.6875
77.65625
74.625
71.59375
68.5625
65.53125
62.5
59.46875
56.4375
53.40625
50.375
47.34375
44.3125
41.28125
38.25
35.21875
32.1875
29.15625
26.125
23.09375
20.0625
17.03125
14
15.40625
16.8125
18.21875
19.625
21.03125
22.4375
23.84375
25.25
26.65625
28.0625
29.46875
30.875
32.28125
33.6875
35.09375
36.5
37.90625
39.3125
40.71875
42.125
43.53125
44.9375
46.34375
47.75
49.15625
50.5625
51.96875
53.375
54.78125
56.1875
57.59375
59
80.4375
101.875
123.3125
144.75
166.1875
187.625
209.0625
230.5
251.9375
273.375
294.8125
316.25
337.6875
359.125
380.5625
402
423.4375
444.875
466.3125
487.75
509.1875
530.625
552.0625
573.5
594.9375
616.375
637.8125
659.25
680.6875
702.125
723.5625
745
725.625
706.25
686.875
667.5
648.125
628.75
609.375
590
570.625
551.25
531.875
512.5
493.125
473.75
454.375
435
415.625
396.25
376.875
357.5
338.125
318.75
299.375
280
260.625
241.25
221.875
202.5
183.125
163.75
144.375
125
121.09375
117.1875
113.28125
109.375
105.46875
101.5625
97.65625
93.75
89.84375
85.9375
82.03125
78.125
74.21875
70.3125
66.40625
62.5
58.59375
54.6875
50.78125
46.875
42.96875
39.0625
35.15625
31.25
27.34375
23.4375
19.53125
15.625
11.71875
7.8125
3.90625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23.59375
47.1875
70.78125
94.375
117.96875
141.5625
165.15625
188.75
212.34375
235.9375
259.53125
283.125
306.71875
330.3125
353.90625
377.5
401.09375
424.6875
448.28125
471.875
495.46875
519.0625
542.65625
566.25
589.84375
613.4375
637.03125
660.625
684.21875
707.8125
731.40625
755
758.1875
761.375
764.5625
767.75
770.9375
774.125
777.3125
780.5
783.6875
786.875
790.0625
793.25
796.4375
799.625
802.8125
806
809.1875
812.375
815.5625
818.75
821.9375
825.125
828.3125
831.5
834.6875
837.875
841.0625
844.25
847.4375
850.625
853.8125
857
858.5390625
860.078125
861.6171875
863.15625
864.6953125
866.234375
867.7734375
869.3125
870.8515625
872.390625
873.9296875
875.46875
877.0078125
878.546875
880.0859375
881.625
883.1640625
884.703125
886.2421875
887.78125
889.3203125
890.859375
892.3984375
893.9375
895.4765625
897.015625
898.5546875
900.09375
901.6328125
903.171875
904.7109375
906.25
906.375
906.5
906.625
906.75
906.875
907
907.125
907.25
907.375
907.5
907.625
907.75
907.875
908
908.125
908.25
908.375
908.5
908.625
908.75
908.875
909
909.125
909.25
909.375
909.5
909.625
909.75
909.875
910
910.125
910.25
910.265625
910.28125
910.296875
910.3125
910.328125
910.34375
910.359375
910.375
910.390625
910.40625
910.421875
910.4375
910.453125
910.46875
910.484375
910.5
910.515625
910.53125
910.546875
910.5625
910.578125
910.59375
910.609375
910.625
910.640625
910.65625
910.671875
910.6875
910.703125
910.71875
910.734375
910.75
910.0859375
909.421875
908.7578125
908.09375
907.4296875
906.765625
906.1015625
905.4375
904.7734375
904.109375
903.4453125
902.78125
902.1171875
901.453125
900.7890625
900.125
899.4609375
898.796875
898.1328125
897.46875
896.8046875
896.140625
895.4765625
894.8125
894.1484375
893.484375
892.8203125
892.15625
891.4921875
890.828125
890.1640625
889.5
888.6640625
887.828125
886.9921875
886.15625
885.3203125
884.484375
883.6484375
882.8125
881.9765625
881.140625
880.3046875
879.46875
878.6328125
877.796875
876.9609375
876.125
875.2890625
874.453125
873.6171875
872.78125
871.9453125
871.109375
870.2734375
869.4375
868.6015625
867.765625
866.9296875
866.09375
865.2578125
864.421875
863.5859375
862.75
860.1953125
857.640625
855.0859375
852.53125
849.9765625
847.421875
844.8671875
842.3125
839.7578125
837.203125
834.6484375
832.09375
829.5390625
826.984375
824.4296875
821.875
819.3203125
816.765625
814.2109375
811.65625
809.1015625
806.546875
803.9921875
801.4375
798.8828125
796.328125
793.7734375
791.21875
788.6640625
786.109375
783.5546875
781
776.0625
771.125
766.1875
761.25
756.3125
751.375
746.4375
741.5
736.5625
731.625
726.6875
721.75
716.8125
711.875
706.9375
702
697.0625
692.125
687.1875
682.25
677.3125
672.375
667.4375
662.5
657.5625
652.625
647.6875
642.75
637.8125
632.875
627.9375
623
610.078125
597.15625
584.234375
571.3125
558.390625
545.46875
532.546875
519.625
506.703125
493.78125
480.859375
467.9375
455.015625
442.09375
429.171875
416.25
403.328125
390.40625
377.484375
364.5625
351.640625
338.71875
325.796875
312.875
299.953125
287.03125
274.109375
261.1875
248.265625
235.34375
222.421875
209.5
202.953125
196.40625
189.859375
183.3125
176.765625
170.21875
163.671875
157.125
150.578125
144.03125
137.484375
130.9375
124.390625
117.84375
111.296875
104.75
98.203125
91.65625
85.109375
78.5625
72.015625
65.46875
58.921875
52.375
45.828125
39.28125
32.734375
26.1875
19.640625
13.09375
6.546875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.484375
28.96875
43.453125
57.9375
72.421875
86.90625
101.390625
115.875
130.359375
144.84375
159.328125
173.8125
188.296875
202.78125
217.265625
231.75
246.234375
260.71875
275.203125
289.6875
304.171875
318.65625
333.140625
347.625
362.109375
376.59375
391.078125
405.5625
420.046875
434.53125
449.015625
463.5
470.5572917
477.6145834
484.6718751
491.7291667
498.7864584
505.8437501
512.9010418
519.9583334
527.0156251
534.0729167
541.1302084
548.1875001
555.2447918
562.3020834
569.3593751
576.4166667
583.4739584
590.53125
597.5885417
604.6458334
611.7031251
618.7604167
625.8177084
632.875
639.9322917
646.9895833
654.046875
661.1041667
668.1614584
675.21875
682.2760417
689.3333333
692.7604167
696.1875
699.6145834
703.0416667
706.46875
709.8958333
713.3229167
716.75
720.1770834
723.6041667
727.0312501
730.4583334
733.8854167
737.3125
740.7395834
744.1666667
747.5937501
751.0208334
754.4479168
757.8750001
761.3020834
764.7291667
768.1562501
771.5833334
775.0104168
778.4375001
781.8645834
785.2916667
788.7187501
792.1458334
795.5729167
799
800.6145834
802.2291667
803.8437501
805.4583334
807.0729167
808.6875
810.3020834
811.9166667
813.5312501
815.1458334
816.7604168
818.3750001
819.9895834
821.6041667
823.2187501
824.8333334
